filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_121.csv,1023,3.576113211369019,2.570803642272949,0.0001484286622144,33.43438720703125,14.197099437166244,28.691616323980337,379,16.352941176470587
llama-2-7b-wildchat_109.csv,199,3.186288421260981,1.9634995460510256,0.0001883332879515,15.268534660339355,12.182663683494736,23.933881012580024,86,7.555555555555555
llama-2-7b-wildchat_243.csv,494,2.8876375524669275,1.7990537881851196,0.0001776690187398,33.84478759765625,11.4000744403474,20.241243079030532,163,7.883720930232558
llama-2-7b-wildchat_257.csv,237,5.134419149824419,3.7974114418029785,0.0003495971031952,33.95093536376953,29.887580394208694,67.28602621770325,129,9.526315789473685
llama-2-7b-wildchat_82.csv,1023,3.5237803931438725,2.624433994293213,0.0001702728768577,26.066957473754883,11.992671129490226,24.162655023051908,358,9.935064935064934
llama-2-7b-wildchat_96.csv,223,4.041754162154367,3.5613510608673096,0.0002749404520727,16.585981369018555,11.338843617472815,21.970161761482778,152,10.764705882352942
llama-2-7b-wildchat_280.csv,8,4.522657276131213,3.269267201423645,0.1020903959870338,14.013687133789062,20.311081774317216,38.936391932574466,8,6.0
llama-2-7b-wildchat_69.csv,20,4.369854048732668,3.571382999420166,0.02302454598248,14.353110313415527,11.186603932937032,17.28471354661522,19,7.0
llama-2-7b-wildchat_294.csv,100,5.11293296847085,4.63482666015625,0.0002601472078822,21.49191665649414,18.17390923953927,32.39562493170263,75,9.25
llama-2-7b-wildchat_41.csv,59,4.865815663331394,3.808209419250488,0.0181528162211179,24.98200035095215,24.642764075862402,56.02067437636488,39,6.0
llama-2-7b-wildchat_55.csv,73,3.4406045688900693,1.9847127199172976,0.0002520626003388,16.168527603149414,12.677750096194277,19.071729928578357,52,6.0
llama-2-7b-wildchat_54.csv,76,4.455258462180561,3.831183910369873,0.0003592305001802,20.821653366088867,13.495167037542698,24.342066993678962,58,8.833333333333334
