filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_0.csv,57,4.389237638286686,1.300910234451294,0.0004482564108911,16.354896545410156,25.27007546544367,59.891554451506785,41,1.0
llama-7b-finetune-articlegen_1.csv,194,4.200031595739215,3.546081304550171,0.0004339774895925,22.612529754638672,13.857537289965524,26.88739469641372,129,23.428571428571427
llama-7b-finetune-articlegen_10.csv,384,3.5707424656422213,2.9399551153182983,0.0005320404306985,19.687408447265625,9.690900177695854,19.420814494012788,223,20.375
llama-7b-finetune-articlegen_100.csv,54,6.029217252231859,4.9389121532440186,0.0189149677753448,22.23482131958008,26.651986471964417,39.49299731428986,41,4.5
llama-7b-finetune-articlegen_101.csv,75,4.918532357017199,4.155611038208008,0.1704990714788437,12.339058876037598,12.416013646307707,25.57230750612488,63,22.333333333333332
llama-7b-finetune-articlegen_102.csv,1023,0.7740044968697675,0.0068395123817026,0.0001928054407471,15.836519241333008,5.149991371690178,6.391715243049854,114,12.823529411764707
llama-7b-finetune-articlegen_103.csv,1023,3.051843589517194,2.077756881713867,9.682948439149186e-05,15.91400909423828,10.44907811193359,16.581095763795837,380,23.5
llama-7b-finetune-articlegen_104.csv,1023,1.1169810283007118,0.0101659409701824,4.626407462637872e-05,16.807554244995117,5.3369413065620455,5.665834928461471,178,13.078125
llama-7b-finetune-articlegen_105.csv,1023,3.8389698016341156,2.945557117462158,1.94341700989753e-05,27.03148460388184,14.336790177391595,26.943042382026917,389,21.44736842105263
llama-7b-finetune-articlegen_106.csv,145,4.8644069940558285,3.607401371002197,0.0091012483462691,15.061208724975586,12.496810525682248,24.976560264141423,96,20.0
llama-7b-finetune-articlegen_107.csv,1023,3.4546853440331087,2.7607297897338867,6.94826667313464e-05,17.587785720825195,10.34621686681563,19.163997389198133,375,20.906976744186046
llama-7b-finetune-articlegen_108.csv,1023,3.904687426235605,3.1303091049194336,0.000137420676765,19.321229934692383,11.273373150861788,21.40547487794843,354,19.954545454545453
llama-7b-finetune-articlegen_109.csv,1023,3.487762610892829,2.8962855339050293,1.651042839512229e-05,18.44818115234375,9.117588662456447,18.179080490262976,424,24.61111111111111
llama-7b-finetune-articlegen_11.csv,1023,3.649959016567157,2.972306489944458,0.0002280670159962,24.031583786010746,11.535696730316417,21.957349726756018,379,18.695652173913043
llama-7b-finetune-articlegen_110.csv,1023,3.5698326735714265,2.718034505844116,3.4396535397718253e-07,28.622175216674805,12.116210494340411,21.975533424357355,410,22.210526315789473
llama-7b-finetune-articlegen_111.csv,64,4.079077975336986,1.2514795064926147,0.0006183241493999,16.65229606628418,21.641428390719476,49.53269406865188,47,4.0
llama-7b-finetune-articlegen_112.csv,118,4.885951826179211,3.7353484630584717,0.0006401754217222,33.82176971435547,26.369597924637866,57.12067595539328,83,19.0
llama-7b-finetune-articlegen_113.csv,87,4.7331847978498915,4.076451778411865,0.0094830067828297,18.99167823791504,13.787204561229247,18.861819640539267,69,25.0
llama-7b-finetune-articlegen_114.csv,524,4.071458751599605,3.1536715030670166,4.781196912517771e-05,22.69446563720703,14.045311512980163,26.300618037048146,268,12.806451612903226
llama-7b-finetune-articlegen_115.csv,454,3.9322864568339955,3.3016046285629272,8.392997551709414e-05,23.688289642333984,12.033392500468267,24.305262311308773,230,30.615384615384617
llama-7b-finetune-articlegen_116.csv,80,4.57254980955986,3.958776116371155,0.0006193564622662,13.759034156799316,11.741143929479566,24.86596148934064,68,16.0
llama-7b-finetune-articlegen_117.csv,796,3.7272276103428874,2.8397029638290405,0.0002397637435933,21.632123947143555,12.44866173280445,23.063201312124505,296,24.653846153846153
llama-7b-finetune-articlegen_118.csv,1023,3.578080988461876,3.131640672683716,3.250508598284796e-05,15.34827709197998,8.394620250444893,14.989755426054694,389,22.1
llama-7b-finetune-articlegen_119.csv,92,5.674269285488307,4.811888694763184,0.0016011006664484,21.665401458740234,26.174657950090957,50.71391061981959,60,5.7272727272727275
llama-7b-finetune-articlegen_12.csv,9,5.537961079014672,2.1710591316223145,0.2258023023605346,14.162382125854492,24.197101016356797,68.38120104330717,8,7.0
llama-7b-finetune-articlegen_120.csv,1023,3.438972401834407,2.920843601226806,3.955655120080337e-05,17.571645736694336,8.441207540265758,17.75836899549607,362,18.574468085106382
llama-7b-finetune-articlegen_121.csv,1023,3.9978902420160454,3.4831717014312744,7.464240479748696e-05,19.782470703125,10.815721701424275,20.87576785297314,391,24.694444444444443
llama-7b-finetune-articlegen_122.csv,6,5.720284899075826,5.011277198791504,3.127149105072021,10.088041305541992,5.818375312602871,12.166047724848045,6,4.0
llama-7b-finetune-articlegen_123.csv,1023,3.098625598273573,2.1154332160949707,3.4224955015815794e-05,18.069469451904297,11.152817467847644,15.527758939819297,357,20.24390243902439
llama-7b-finetune-articlegen_124.csv,1023,1.5449011859341826,0.0082521522417664,7.550235750386491e-05,22.26187896728516,8.338555362193118,9.237936708816534,206,35.34782608695652
llama-7b-finetune-articlegen_125.csv,1023,1.3152224246555062,0.0234953090548515,9.18416553759016e-05,20.489715576171875,7.255774047151298,9.058267913986564,174,28.06896551724138
llama-7b-finetune-articlegen_126.csv,1023,4.143261202143735,3.6781005859375,3.4396940463921055e-05,20.7570915222168,10.94784825274723,22.504196125771003,388,24.25
llama-7b-finetune-articlegen_127.csv,390,4.038930602212778,3.19688618183136,5.830329610034824e-05,18.538713455200195,12.634644545029149,23.411512644680464,209,15.8
llama-7b-finetune-articlegen_128.csv,1023,3.3165383698258397,2.554210662841797,0.0001009573461487,26.04532241821289,10.034355470956461,17.827545901963123,330,19.177777777777777
llama-7b-finetune-articlegen_129.csv,1023,3.329510887180758,2.629890918731689,0.0003210413269698,22.90391540527344,9.59653640738897,16.612525028999848,356,22.46153846153846
llama-7b-finetune-articlegen_13.csv,71,5.006544296439527,4.473780155181885,0.0049202912487089,15.882458686828612,16.771603568636266,26.23923550752629,63,32.0
llama-7b-finetune-articlegen_130.csv,76,4.778437480023345,4.261477470397949,0.0001852372079156,13.918724060058594,12.846929568736241,23.788766177008082,73,20.666666666666668
llama-7b-finetune-articlegen_131.csv,7,5.326419489724295,5.138474941253662,2.2645063400268555,10.518089294433594,8.34608465407458,20.138755270492805,7,5.0
llama-7b-finetune-articlegen_132.csv,44,4.263674294406718,3.3017178773880005,0.2834983766078949,11.76840877532959,10.22823877138827,23.29679277974706,33,20.0
llama-7b-finetune-articlegen_133.csv,25,7.517314255237579,5.858492374420166,0.328251302242279,21.5273551940918,29.970502678662324,54.06756199179474,24,21.0
llama-7b-finetune-articlegen_134.csv,1023,3.4480782753652512,2.7297513484954834,3.2676741739123827e-06,18.575157165527344,8.919562285679444,17.59915542367058,410,24.97222222222222
llama-7b-finetune-articlegen_135.csv,23,4.3522806193517605,3.5123579502105717,0.1350477337837219,14.5440673828125,13.411025077110361,29.446635139492255,22,17.0
llama-7b-finetune-articlegen_136.csv,37,5.889592560989833,4.445995807647705,0.0083130383864045,19.186500549316406,19.356555565682125,38.77318944306616,34,28.0
llama-7b-finetune-articlegen_137.csv,119,4.090734386647623,3.10828185081482,5.503549618879333e-05,17.079444885253906,13.154177434525785,28.82775827645952,87,30.333333333333332
llama-7b-finetune-articlegen_138.csv,1023,3.262475638526702,2.443857192993164,0.000112825029646,18.150192260742188,11.426699767394972,18.387685443503848,335,22.894736842105264
llama-7b-finetune-articlegen_139.csv,1023,1.349987002088791,0.0095533803105354,2.1497991838259622e-05,18.502635955810547,7.210773832220924,7.437188480842682,197,34.0
llama-7b-finetune-articlegen_14.csv,21,6.232929336173194,5.0837178230285645,0.4806552827358246,13.343305587768556,15.535925103303672,30.938480694701717,18,19.0
llama-7b-finetune-articlegen_140.csv,1023,0.4140463397253937,0.0053149270825088,0.0003963884664699,17.46797752380371,3.7304882361959146,2.6556051320094625,60,4.516129032258065
llama-7b-finetune-articlegen_141.csv,1023,3.272773160695357,2.4005672931671143,4.98750569022377e-06,31.70308303833008,10.89962476591779,21.239203762010593,395,20.023809523809526
llama-7b-finetune-articlegen_142.csv,1023,0.5576169746478415,0.0044934158213436,0.0003652513842098,17.19674301147461,4.689973427167323,3.545041658185566,61,9.246575342465754
