filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_21.csv,153,2.5932958162224393,0.22088423371315,0.000145160665852,29.908634185791016,18.258689569331843,23.260353292519337,61,15.625
llama-2-7b-dailydialog_210.csv,198,4.403049857955957,3.8207746744155884,0.0003114081919193,15.678688049316406,13.199885035717363,24.196295607077634,127,19.625
llama-2-7b-dailydialog_211.csv,39,5.128120083743945,4.508029460906982,0.0398355834186077,22.999971389770508,17.093975060242876,31.492324962843764,32,13.5
llama-2-7b-dailydialog_212.csv,55,5.568722995539958,4.715697288513184,0.0224700849503278,14.504137992858888,14.323534564235036,29.18831765741407,52,11.25
llama-2-7b-dailydialog_213.csv,77,4.39263010748916,3.996694564819336,0.0041587674058973,14.937480926513672,12.930567268797562,24.243369402388687,60,8.857142857142858
llama-2-7b-dailydialog_214.csv,102,5.279051773216719,4.114542722702026,0.0003599186020437,17.48941421508789,20.445482290666334,44.95304765144414,79,26.666666666666668
llama-2-7b-dailydialog_215.csv,46,4.156020595842205,3.199640393257141,2.098203549394384e-05,12.624201774597168,11.595080066398527,23.705767826638716,42,20.0
llama-2-7b-dailydialog_216.csv,1023,3.5324674541092143,2.6574161052703857,0.0001766369969118,16.181005477905273,10.268407383920954,19.232199963878834,398,21.135135135135137
llama-2-7b-dailydialog_217.csv,51,5.026597509160638,3.665700912475586,0.0086001213639974,15.14301300048828,16.94839529828933,29.159806172856893,44,15.666666666666666
llama-2-7b-dailydialog_218.csv,218,3.865436072087763,2.96221923828125,0.0002758005284704,19.37537384033203,13.482035662027302,25.940688690780384,136,23.142857142857142
llama-2-7b-dailydialog_219.csv,56,4.58711356616446,4.236364841461182,0.0232531353831291,14.258807182312012,13.201429810087536,24.735537748479064,49,25.5
llama-2-7b-dailydialog_22.csv,132,4.563164064375804,3.8050888776779175,0.0007712903316132,26.70826911926269,18.587566541234942,39.14038357554345,87,15.857142857142858
llama-2-7b-dailydialog_220.csv,307,3.8942504984157726,3.468746423721313,0.0002844013506546,16.510494232177734,8.297150669430405,16.09047616234979,167,39.0
llama-2-7b-dailydialog_221.csv,93,4.5222381210904095,3.893547296524048,0.0002520626003388,17.655954360961914,14.81236599771435,31.393072554389313,68,11.166666666666666
llama-2-7b-dailydialog_222.csv,101,4.4121698913790315,2.998081684112549,0.0002575670077931,19.502779006958008,19.684508741587877,36.58975545927579,76,13.5
llama-2-7b-dailydialog_223.csv,65,5.246851532673183,4.141260147094727,1.668241384322755e-05,17.13275909423828,19.68938808318925,44.944423033150954,54,27.5
llama-2-7b-dailydialog_224.csv,51,6.442485863817673,5.3084869384765625,0.0823678746819496,20.880334854125977,21.610970784253173,41.71381974216021,42,12.666666666666666
llama-2-7b-dailydialog_225.csv,21,4.451823727006004,4.396925926208496,0.1964043080806732,13.931700706481934,8.544743515413577,21.533773411794662,20,9.5
llama-2-7b-dailydialog_226.csv,167,2.1475380948820617,0.1219669580459594,4.815522061107913e-06,17.155324935913086,12.271944368779648,14.9542033766268,70,23.666666666666668
llama-2-7b-dailydialog_227.csv,570,2.7562092704294563,0.20091208815574646,0.000126068785903,21.66384506225586,16.573726524413228,23.6717497935909,179,21.09090909090909
llama-2-7b-dailydialog_228.csv,80,4.714635425129382,4.565603494644165,0.0012444871244952,11.85336685180664,8.934011398784673,16.61221321842815,62,8.0
llama-2-7b-dailydialog_229.csv,1023,3.200749289041853,2.401414155960083,0.0020233322866261,21.005481719970703,8.954624217817608,17.27279539353608,294,6.78125
llama-2-7b-dailydialog_23.csv,162,4.137066295715393,3.6731690168380737,0.021127751097083,26.804628372192383,11.13477125165914,18.414264813955768,105,23.333333333333332
llama-2-7b-dailydialog_230.csv,76,5.231439118553106,3.8865467309951782,0.0009297797805629,19.86969757080078,21.27347529054029,44.00472844250653,60,29.5
llama-2-7b-dailydialog_231.csv,268,2.570706849011424,2.091215133666992,0.0001671768259257,12.399149894714355,6.471024725241804,7.920000575972661,116,17.285714285714285
llama-2-7b-dailydialog_232.csv,198,4.7418280664903865,3.5735228061676025,0.0002110381465172,22.800457000732425,18.622866268340818,34.815705514692176,134,21.285714285714285
llama-2-7b-dailydialog_233.csv,292,4.897346133603942,3.822329044342041,0.0001790450478438,34.68421173095703,22.474124212496605,47.48592191307983,187,26.0
llama-2-7b-dailydialog_234.csv,44,4.707997867329554,3.873709797859192,0.0795365571975708,17.340566635131836,16.217099943758583,25.583353804568993,40,18.5
llama-2-7b-dailydialog_235.csv,177,3.805444076230037,2.2978832721710205,2.7517251055542147e-06,33.64482879638672,21.576742600230883,31.063328363370854,93,16.555555555555557
llama-2-7b-dailydialog_236.csv,219,4.555597279795786,3.942858934402466,3.405296592973173e-05,17.565067291259766,15.528117266966474,28.517433482699403,149,31.25
llama-2-7b-dailydialog_237.csv,135,4.330839871106393,3.835014581680298,0.0007650956977158,14.311615943908691,11.379625820107979,25.833554727433807,94,24.2
llama-2-7b-dailydialog_238.csv,108,4.5284902492518695,4.174675941467285,0.0011471502948552,22.46100807189941,14.777818302563146,28.332963774967215,73,5.428571428571429
llama-2-7b-dailydialog_239.csv,54,4.576816981739318,3.2726197242736816,7.515837933169678e-05,16.216522216796875,18.36078571737375,45.37175701519571,49,20.5
llama-2-7b-dailydialog_24.csv,43,5.284008022760539,3.810838222503662,0.0023149370681494,15.34329319000244,15.515104622777006,31.29096952370415,40,17.0
llama-2-7b-dailydialog_240.csv,62,4.609717126575209,4.440746784210205,0.1831281632184982,27.01248550415039,13.588447573668372,20.39533849033579,55,18.333333333333332
llama-2-7b-dailydialog_241.csv,56,4.5174736307464105,4.1915459632873535,0.0011272706324234,13.585798263549805,9.736588055091726,23.420227588616786,48,22.0
llama-2-7b-dailydialog_242.csv,117,4.052216253086208,3.227891683578491,1.7542337445775047e-05,26.60361671447754,15.50848631016206,26.853110193540406,87,30.666666666666668
llama-2-7b-dailydialog_243.csv,58,4.388344515998173,3.5738942623138428,0.0039450814947485,20.872447967529297,12.192702855470914,23.031656692382914,50,18.333333333333332
llama-2-7b-dailydialog_244.csv,67,4.501769416479032,4.1986894607543945,0.0095438584685325,13.640056610107422,8.205525834084488,13.641326853345056,59,20.0
llama-2-7b-dailydialog_245.csv,1,10.92947769165039,10.92947769165039,10.92947769165039,10.92947769165039,0.0,,1,1.0
llama-2-7b-dailydialog_246.csv,232,5.087461842044737,4.123920917510986,0.0003477048303466,24.116344451904297,20.48542294262071,39.04523964909358,148,31.0
llama-2-7b-dailydialog_247.csv,210,4.7040332088143,4.243550062179565,0.0002816490887198,16.032203674316406,12.90024363134541,25.763405204216554,132,20.333333333333332
llama-2-7b-dailydialog_248.csv,248,4.761547030627562,4.299964427947998,0.001088544842787,20.872648239135746,14.895143977649006,27.641422040790232,156,13.666666666666666
llama-2-7b-dailydialog_249.csv,36,4.366750807403554,3.512609004974365,0.0001768090005498,12.183953285217283,12.115427282101903,21.631850197241835,33,33.0
llama-2-7b-dailydialog_25.csv,99,3.4157113005660564,0.5522668361663818,0.000194009480765,24.14999008178711,29.921445447718547,49.01627632196554,48,23.0
llama-2-7b-dailydialog_250.csv,278,4.052500272232942,2.9213919639587402,6.122712511569262e-05,30.68257522583008,19.87588963110238,32.67726887300611,145,21.8
llama-2-7b-dailydialog_251.csv,1023,3.312022419260927,2.685481071472168,2.235776264569722e-06,21.6416015625,9.565251401331238,17.27554691319709,393,23.647058823529413
llama-2-7b-dailydialog_252.csv,87,4.947831789725266,3.91640305519104,0.0002313352160854,24.409393310546875,17.946572920253967,36.2659841946317,73,18.0
llama-2-7b-dailydialog_253.csv,417,3.0602537640043446,1.3511974811553955,0.0001233168295584,16.047510147094727,13.618881487746739,23.11162868680022,215,35.2
llama-2-7b-dailydialog_254.csv,68,5.059799564865363,4.115843296051025,0.0093943737447261,16.86336898803711,19.163135802164696,37.63537535640213,53,25.5
llama-2-7b-dailydialog_255.csv,61,4.752890898006373,4.29067850112915,0.0311616770923137,14.804033279418944,14.319423028913285,30.077599567581576,56,10.2
llama-2-7b-dailydialog_256.csv,81,5.2682562925397685,4.579116821289063,8.77114143804647e-06,15.712109565734863,19.088014214576084,37.50780921402506,70,27.5
llama-2-7b-dailydialog_257.csv,199,4.521423434858177,4.060670375823975,0.0001640807749936,16.57283592224121,13.634105912268605,25.066121049210302,130,21.25
